player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Jorge Pulido,14,es ESP,CB,29-165,90,0,0,0,0,2,0,1,0,118,3,0,0,0.1,0.1,0.0,1,0,100,111,90.1,5,91,3,0,0,2,2020-2021
Pablo Maffeo,3,es ESP,RB,23-070,90,0,0,0,0,0,0,0,0,79,4,0,0,0.0,0.0,0.0,2,0,57,69,82.6,4,38,3,1,1,2,2020-2021
Andrés Fernández,25,es ESP,GK,33-278,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,14,0,0,0,2,2020-2021
Álvaro Negredo,18,es ESP,FW,35-031,68,1,0,0,0,2,2,0,0,12,1,0,0,0.5,0.5,0.0,0,0,4,7,57.1,0,7,2,1,0,2,2020-2021
   Filip Malbašić,24,rs SRB,FW,27-307,22,0,1,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.6,1,1,2,4,50.0,1,2,1,1,1,2,2020-2021
Jorge Pombo,11,es ESP,LW,26-211,90,1,0,0,0,2,1,1,0,27,3,0,0,0.6,0.6,0.0,0,0,10,15,66.7,1,16,2,4,3,2,2020-2021
Salvi,7,es ESP,RW,29-174,80,0,0,0,0,1,1,0,0,36,1,2,2,0.0,0.0,0.1,4,1,9,19,47.4,1,21,6,5,1,2,2020-2021
   Iván Alejo,14,es ESP,RW,25-223,10,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,2,2020-2021
Álex Fernández,8,es ESP,AM,27-341,90,0,0,0,0,0,0,0,0,37,2,3,0,0.0,0.0,0.0,0,0,19,28,67.9,1,24,2,2,1,2,2020-2021
Jens Jønsson,2,dk DEN,DM,27-254,45,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,7,0,0,0,2,2020-2021
   Yann Bodiger,12,fr FRA,DM,25-224,45,0,0,0,0,0,0,0,0,20,0,1,2,0.0,0.0,0.0,2,0,7,14,50.0,1,10,0,1,0,2,2020-2021
José Mari,6,es ESP,DM,32-289,63,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,2,0,13,20,65.0,1,15,1,1,1,2,2020-2021
   Augusto Fernández,17,ar ARG,DM,34-163,27,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,2,2020-2021
Alfonso Espino,22,uy URU,LB,28-259,90,0,0,0,0,1,0,1,0,43,3,3,2,0.0,0.0,0.0,1,1,18,29,62.1,3,18,2,1,0,2,2020-2021
Cala,16,es ESP,CB,30-299,45,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,6,0,1,1,2,2020-2021
   Fali,3,es ESP,CB,27-039,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,4,0,0,0,2,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-255,90,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,16,21,76.2,0,8,0,0,0,2,2020-2021
Isaac Carcelen,20,es ESP,RB,27-150,90,0,0,0,0,0,0,0,0,49,4,4,2,0.0,0.0,0.0,2,1,23,36,63.9,3,21,1,1,1,2,2020-2021
Alberto Cifuentes,1,es ESP,GK,41-114,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,8,35,22.9,0,10,0,0,0,2,2020-2021
Roberto Soldado,9,es ESP,FW,35-116,83,1,0,0,0,2,1,0,0,35,1,0,0,0.4,0.4,0.0,1,0,13,25,52.0,2,14,1,2,0,2,2020-2021
   Jorge Molina,23,es ESP,FW,38-151,7,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,1,0,3,3,100.0,2,3,0,0,0,2,2020-2021
Darwin Machís,11,ve VEN,LW,27-226,83,1,1,0,0,2,2,0,0,31,2,0,1,0.9,0.9,1.0,6,2,13,24,54.2,0,21,5,1,1,2,2020-2021
   Germán Sánchez,6,es ESP,CB,33-283,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,0,0,0,0,2,2020-2021
Antonio Puertas,10,es ESP,RW,28-212,63,0,0,0,0,1,0,0,0,26,0,0,3,0.6,0.6,0.0,0,0,14,17,82.4,1,17,2,4,3,2,2020-2021
   Ángel Montoro,19,es ESP,"RW,CM",32-087,27,0,0,0,0,1,0,0,0,15,0,1,0,0.2,0.2,0.3,1,0,8,12,66.7,0,8,0,0,0,2,2020-2021
Yangel Herrera,21,ve VEN,AM,22-250,63,0,0,0,0,1,0,0,0,31,1,1,1,0.1,0.1,0.0,0,0,16,23,69.6,3,16,0,0,0,2,2020-2021
   Kenedy,24,br BRA,"AM,LM",24-225,27,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,4,8,50.0,0,8,1,4,2,2,2020-2021
Maxime Gonalons,4,fr FRA,"DM,CM",31-194,90,0,0,0,0,0,0,0,0,66,4,2,0,0.0,0.0,0.0,2,0,42,51,82.4,4,35,2,2,2,2,2020-2021
Luis Milla,5,es ESP,"DM,RM",25-349,89,0,0,0,0,1,0,0,0,58,2,1,1,0.1,0.1,0.1,3,0,41,50,82.0,5,29,2,1,1,2,2020-2021
   Víctor Díaz,16,es ESP,RB,32-100,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,0,0,2,2020-2021
Carlos Neva,15,es ESP,LB,24-100,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,2,0,25,31,80.6,0,13,2,0,0,2,2020-2021
Domingos Duarte,22,pt POR,CB,25-194,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,42,48,87.5,5,33,1,0,0,2,2020-2021
Jesús Vallejo,20,es ESP,CB,23-259,90,0,0,0,0,0,0,0,0,53,3,1,1,0.0,0.0,0.0,0,0,31,44,70.5,0,36,2,0,0,2,2020-2021
Dimitri Foulquier,2,fr FRA,"RB,RM",27-181,90,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,0,0,37,48,77.1,4,20,0,0,0,2,2020-2021
Rui Silva,1,pt POR,GK,26-226,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,15,0,0,0,2,2020-2021
Deyverson,14,br BRA,FW,29-135,90,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,1,1,10,28,35.7,1,13,0,2,1,2,2020-2021
Joselu,9,es ESP,"FW,RW",30-177,90,1,0,0,0,2,1,0,0,45,3,0,2,0.1,0.1,0.0,3,0,19,31,61.3,2,15,1,3,2,2,2020-2021
Pere Pons,20,es ESP,"CM,LM",27-213,90,0,0,0,0,0,0,0,0,28,1,0,3,0.0,0.0,0.0,3,1,14,16,87.5,4,12,0,4,0,2,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-070,90,0,0,0,0,0,0,1,0,44,3,0,0,0.0,0.0,0.0,1,0,32,39,82.1,2,23,1,0,0,2,2020-2021
Abdallahi Mahmoud,30,mr MTN,CM,20-139,45,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0,2,2020-2021
   Rubén Duarte,3,es ESP,LB,24-338,45,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.5,1,0,20,31,64.5,3,12,0,0,0,2,2020-2021
Luis Rioja,11,es ESP,"WB,LM",26-340,71,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,1,0,20,29,69.0,2,8,3,0,0,2,2020-2021
   Borja Sainz,29,es ESP,"LM,RM",19-232,19,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,8,1,2,0,2,2020-2021
Édgar Méndez,16,es ESP,"WB,RM",30-262,87,0,0,0,0,1,1,1,0,27,2,0,0,0.5,0.5,0.0,0,0,8,19,42.1,1,12,2,2,1,2,2020-2021
   John Guidetti,10,se SWE,LW,28-158,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,2,2020-2021
Florian Lejeune,22,fr FRA,CB,29-123,90,0,0,0,0,0,0,1,0,56,3,5,0,0.0,0.0,0.0,0,0,29,41,70.7,3,23,0,1,0,2,2020-2021
Rodrigo Ely,4,br BRA,CB,26-322,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,5,0,0,0,2,2020-2021
   Ximo Navarro,23,es ESP,RB,30-241,45,0,0,0,0,1,1,0,0,27,2,0,1,0.0,0.0,0.0,0,0,20,22,90.9,0,11,0,0,0,2,2020-2021
Víctor Laguardia,5,es ESP,CB,30-320,90,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,19,29,65.5,3,13,0,0,0,2,2020-2021
Fernando Pacheco,1,es ESP,GK,28-125,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,8,0,0,0,2,2020-2021
Borja Iglesias,9,es ESP,FW,27-247,69,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.0,1,0,10,14,71.4,0,16,1,1,1,2,2020-2021
   Antonio Sanabria,19,py PAR,FW,24-200,21,0,0,0,0,2,1,0,0,9,0,0,0,0.2,0.2,0.0,1,0,4,6,66.7,0,5,1,0,0,2,2020-2021
Sergio Canales,10,es ESP,LW,29-217,90,0,0,0,0,2,0,0,0,76,0,0,0,0.1,0.1,0.5,11,2,58,69,84.1,12,53,4,1,1,2,2020-2021
Nabil Fekir,8,fr FRA,RW,27-064,59,1,1,1,1,2,1,1,0,42,0,0,2,0.9,0.1,0.1,3,0,25,29,86.2,3,30,5,4,2,2,2020-2021
   Cristian Tello,11,es ESP,RW,29-040,31,0,0,0,0,1,0,0,0,23,4,1,0,0.0,0.0,0.0,0,0,12,15,80.0,0,12,2,0,0,2,2020-2021
Joaquín,17,es ESP,AM,39-061,69,0,0,0,0,1,1,0,0,49,0,2,0,0.1,0.1,0.0,1,0,37,43,86.0,3,39,3,2,2,2,2020-2021
   Juanmi,7,es ESP,AM,27-123,21,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,2,0,0,2,2020-2021
William Carvalho,14,pt POR,DM,28-166,89,1,0,0,0,3,2,0,0,81,2,1,0,0.1,0.1,0.1,5,0,54,67,80.6,7,53,2,6,5,2,2020-2021
   Paul Akouokou,4,ci CIV,DM,22-275,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-161,90,0,0,0,0,1,0,1,0,69,1,1,1,0.1,0.1,0.0,3,0,49,60,81.7,6,40,0,1,1,2,2020-2021
Álex Moreno,15,es ESP,LB,27-104,90,0,0,0,0,0,0,0,0,74,1,0,2,0.0,0.0,0.0,1,0,45,62,72.6,6,37,5,1,0,2,2020-2021
Marc Bartra,5,es ESP,CB,29-249,90,0,0,0,0,0,0,0,0,55,3,3,0,0.0,0.0,0.0,1,0,36,46,78.3,1,25,1,1,1,2,2020-2021
Aïssa Mandi,23,dz ALG,CB,28-334,90,0,0,0,0,0,0,0,0,47,1,3,0,0.0,0.0,0.0,1,0,34,39,87.2,1,26,0,0,0,2,2020-2021
Emerson,22,br BRA,RB,21-250,90,0,0,0,0,1,0,1,0,90,5,2,1,0.0,0.0,0.1,2,0,55,71,77.5,6,45,5,1,1,2,2020-2021
Claudio Bravo,25,cl CHI,GK,37-160,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,15,0,0,0,2,2020-2021
Sergi Guardiola,7,es ESP,FW,29-114,90,0,0,0,0,2,0,0,0,33,0,0,1,0.1,0.1,0.0,2,0,18,26,69.2,1,13,3,3,3,2,2020-2021
Waldo Rubio,23,es ESP,LW,25-034,45,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.0,0,0,8,13,61.5,2,11,2,1,0,2,2020-2021
   Shon Weissman,9,il ISR,FW,24-219,45,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,8,11,72.7,1,5,0,0,0,2,2020-2021
Óscar Plano,10,es ESP,RW,29-222,45,0,0,0,0,1,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,14,16,87.5,1,17,0,1,1,2,2020-2021
   Kike Pérez,8,es ESP,CM,23-219,45,0,0,0,0,2,1,0,0,38,4,1,0,0.1,0.1,0.0,0,0,19,25,76.0,3,16,3,1,1,2,2020-2021
Fabián Orellana,12,cl CHI,"LM,AM",34-237,90,0,0,0,0,2,1,0,0,42,2,0,1,0.1,0.1,0.1,3,0,22,34,64.7,4,23,2,1,1,2,2020-2021
Fede San Emeterio,20,es ESP,"CM,DM",23-188,90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,0,0,29,37,78.4,1,22,0,0,0,2,2020-2021
Míchel,21,es ESP,DM,32-053,45,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,1,0,18,28,64.3,1,13,0,1,1,2,2020-2021
   Pablo Hervías,11,es ESP,RM,27-196,45,0,0,0,0,1,0,0,0,34,1,0,1,0.0,0.0,0.1,5,0,20,30,66.7,4,21,4,3,1,2,2020-2021
Nacho,22,es ESP,LB,31-197,90,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,2,0,37,50,74.0,6,25,2,0,0,2,2020-2021
Bruno González,6,es ESP,CB,30-119,90,0,0,0,0,0,0,0,0,51,1,3,1,0.0,0.0,0.0,0,0,31,40,77.5,0,18,0,1,1,2,2020-2021
Joaquín Fernández,24,es ESP,CB,24-112,60,0,0,0,0,0,0,0,0,27,0,3,1,0.0,0.0,0.0,0,0,21,23,91.3,0,15,0,0,0,2,2020-2021
   Javi Sánchez,5,es ESP,CB,23-190,30,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,14,15,93.3,0,7,0,1,1,2,2020-2021
Javi Moyano,17,es ESP,RB,34-210,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,1,0,0,0,2,2020-2021
   Luis Pérez,2,es ESP,RB,25-229,77,0,0,0,0,0,0,0,0,58,3,0,2,0.0,0.0,0.0,1,0,39,48,81.3,7,19,3,0,0,2,2020-2021
Roberto,13,es ESP,GK,34-223,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,16,0,0,0,2,2020-2021
Alexander Isak,19,se SWE,FW,20-365,62,0,0,0,0,2,1,0,0,16,0,0,0,0.1,0.1,0.0,0,0,10,12,83.3,0,11,0,0,0,2,2020-2021
   David Silva,21,es ESP,"AM,FW",34-256,28,0,0,0,0,1,0,0,0,23,0,1,0,0.1,0.1,0.0,0,0,17,21,81.0,2,16,2,0,0,2,2020-2021
Mikel Oyarzabal,10,es ESP,FW,23-152,73,0,0,0,0,1,0,0,0,31,0,0,1,0.1,0.1,0.5,3,0,21,26,80.8,4,24,1,2,2,2,2020-2021
   Adnan Januzaj,11,be BEL,RW,25-228,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,2,8,2,1,1,2,2020-2021
Ander Barrenetxea,22,es ESP,"LM,LW",18-268,74,0,0,0,0,1,0,1,0,30,1,2,1,0.2,0.2,0.0,1,0,10,19,52.6,2,21,1,2,0,2,2020-2021
   Jon Bautista,25,es ESP,FW,25-079,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,2,2020-2021
Mikel Merino,8,es ESP,"CM,DM",24-090,90,0,0,0,0,0,0,0,0,59,2,1,3,0.0,0.0,0.0,1,0,32,44,72.7,3,30,1,3,2,2,2020-2021
Ander Guevara,16,es ESP,"CM,DM",23-075,88,0,0,0,0,0,0,0,0,52,1,2,1,0.0,0.0,0.0,1,0,39,43,90.7,5,37,0,1,1,2,2020-2021
   Urko González,37,es ESP,DM,19-184,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,2,2020-2021
Portu,7,es ESP,"RM,LW,RW",28-122,90,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.1,2,0,15,18,83.3,0,20,1,1,0,2,2020-2021
Aihen Muñoz,12,es ESP,LB,23-035,90,0,0,0,0,0,0,1,0,43,4,1,2,0.0,0.0,0.0,0,0,22,33,66.7,2,21,0,2,1,2,2020-2021
Robin Le Normand,24,es ESP,CB,23-314,90,0,0,0,0,1,0,0,0,44,1,1,2,0.2,0.2,0.0,0,0,27,34,79.4,1,29,0,0,0,2,2020-2021
Aritz Elustondo,6,es ESP,CB,26-176,90,0,0,0,0,0,0,0,0,39,3,3,1,0.0,0.0,0.0,1,0,20,25,80.0,2,19,1,0,0,2,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-047,90,0,0,0,0,0,0,0,0,38,4,1,2,0.0,0.0,0.1,1,0,18,30,60.0,1,24,0,0,0,2,2020-2021
Álex Remiro,1,es ESP,GK,25-180,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,18,0,0,0,2,2020-2021
Karim Benzema,9,fr FRA,FW,32-276,90,0,0,0,0,4,2,0,0,38,0,0,1,0.3,0.3,0.1,2,0,26,28,92.9,9,29,1,3,3,2,2020-2021
Vinicius Júnior,20,br BRA,LW,20-070,89,0,0,0,0,2,0,0,0,52,1,0,1,0.1,0.1,0.1,1,0,40,42,95.2,3,44,4,5,1,2,2020-2021
   Sergio Arribas,30,es ESP,LW,18-356,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0,2,2020-2021
Rodrygo,27,br BRA,RW,19-255,69,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,2,0,14,23,60.9,1,26,2,3,3,2,2020-2021
   Marvin,28,es ESP,RW,20-079,21,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,15,2,2,0,2,2020-2021
Martin Ødegaard,21,no NOR,AM,21-278,68,0,0,0,0,1,0,0,0,50,1,0,0,0.1,0.1,0.2,2,0,36,47,76.6,6,32,3,0,0,2,2020-2021
   Casemiro,14,br BRA,DM,28-210,22,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,20,22,90.9,0,15,0,0,0,2,2020-2021
Toni Kroos,8,de GER,DM,30-260,90,0,0,0,0,3,1,0,0,122,2,1,0,0.1,0.1,0.2,7,0,103,115,89.6,8,86,1,1,1,2,2020-2021
Luka Modrić,10,hr CRO,DM,35-011,69,0,0,0,0,0,0,0,0,72,0,0,0,0.0,0.0,0.1,4,0,63,70,90.0,4,53,1,1,1,2,2020-2021
   Federico Valverde,15,uy URU,AM,22-060,21,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,2,0,17,21,81.0,2,16,2,2,2,2,2020-2021
Ferland Mendy,23,fr FRA,LB,25-104,90,0,0,0,0,1,0,1,0,81,1,4,0,0.0,0.0,0.2,3,0,51,63,81.0,7,58,4,4,3,2,2020-2021
Sergio Ramos,4,es ESP,CB,34-174,90,0,0,0,0,2,0,0,0,97,1,1,0,0.2,0.2,0.0,2,0,85,88,96.6,14,66,0,2,1,2,2020-2021
Raphaël Varane,5,fr FRA,CB,27-148,90,0,0,0,0,1,0,0,0,79,0,2,1,0.1,0.1,0.0,1,0,69,73,94.5,1,52,0,0,0,2,2020-2021
Dani Carvajal,2,es ESP,RB,28-253,90,0,0,0,0,2,1,1,0,106,5,1,1,0.0,0.0,0.0,1,0,74,95,77.9,5,67,2,2,0,2,2020-2021
Thibaut Courtois,1,be BEL,GK,28-132,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,27,0,0,0,2,2020-2021
Joselu,9,es ESP,FW,30-183,90,0,0,0,0,4,0,0,0,54,1,1,0,0.3,0.3,0.1,1,0,19,39,48.7,5,15,2,2,0,3,2020-2021
Deyverson,14,br BRA,FW,29-141,80,0,0,0,0,2,0,0,0,43,0,1,2,0.3,0.3,0.0,4,0,13,31,41.9,4,12,1,2,1,3,2020-2021
   Lucas Pérez,7,es ESP,FW,32-016,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,6,16.7,1,3,0,1,0,3,2020-2021
Luis Rioja,11,es ESP,LM,26-346,68,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.6,2,0,17,22,77.3,1,8,0,0,0,3,2020-2021
   Javi López,26,es ESP,LM,18-269,22,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,0,0,0,3,2020-2021
Pere Pons,20,es ESP,CM,27-219,90,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,2,0,15,26,57.7,1,12,1,1,0,3,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-076,79,0,0,0,0,0,0,1,0,31,1,2,0,0.0,0.0,0.0,2,0,15,22,68.2,2,9,0,1,0,3,2020-2021
   Manu García,19,es ESP,CM,34-153,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,0,0,0,3,2020-2021
Édgar Méndez,16,es ESP,RM,30-268,87,0,0,0,0,2,0,0,0,33,2,3,1,0.6,0.6,0.0,1,0,10,19,52.6,0,13,0,1,0,3,2020-2021
   Borja Sainz,29,es ESP,RM,19-238,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,0,0,0,0,3,2020-2021
Rubén Duarte,3,es ESP,LB,24-344,90,0,0,0,0,0,0,0,0,59,2,0,2,0.0,0.0,0.6,3,0,26,52,50.0,1,8,0,0,0,3,2020-2021
Florian Lejeune,22,fr FRA,CB,29-129,90,0,0,0,0,1,0,1,0,51,4,0,1,0.0,0.0,0.0,1,0,20,41,48.8,2,6,0,0,0,3,2020-2021
Víctor Laguardia,5,es ESP,CB,30-326,90,0,0,0,0,0,0,0,0,40,2,1,1,0.0,0.0,0.0,0,0,16,30,53.3,2,7,0,0,0,3,2020-2021
Ximo Navarro,23,es ESP,RB,30-247,90,0,0,0,0,0,0,0,0,49,3,2,0,0.0,0.0,0.0,0,0,28,39,71.8,3,5,0,0,0,3,2020-2021
Fernando Pacheco,1,es ESP,GK,28-131,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,16,0,0,0,3,2020-2021
Jaime Mata,7,es ESP,FW,31-338,45,0,0,0,0,1,1,0,0,14,0,0,1,0.1,0.1,0.0,1,0,5,8,62.5,0,11,0,2,0,3,2020-2021
   Enes Ünal,10,tr TUR,FW,23-139,45,0,0,0,0,2,0,0,0,22,1,0,0,0.2,0.2,0.0,0,0,11,15,73.3,2,9,1,3,2,3,2020-2021
Cucho,23,co COL,FW,21-159,60,0,0,0,0,2,1,0,0,40,3,0,1,0.5,0.5,0.1,3,0,19,25,76.0,2,23,0,5,1,3,2020-2021
   Ángel Rodríguez,9,es ESP,FW,33-153,30,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,4,0,6,6,100.0,1,6,0,1,1,3,2020-2021
Marc Cucurella,15,es ESP,LM,22-066,90,0,0,0,0,1,1,0,0,49,3,0,0,0.1,0.1,0.5,3,0,27,39,69.2,2,28,1,1,1,3,2020-2021
Mauro Arambarri,18,uy URU,CM,24-362,90,0,0,0,0,2,0,0,0,57,0,2,0,0.0,0.0,0.0,1,0,25,40,62.5,6,32,1,2,0,3,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-244,87,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.1,1,0,32,43,74.4,2,18,1,2,2,3,2020-2021
   David Timor,24,es ESP,CM,30-345,3,0,0,0,0,1,1,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,3,2020-2021
Allan Nyom,12,cm CMR,RM,32-139,90,0,0,0,0,2,0,0,0,46,2,1,1,0.2,0.2,0.3,4,0,21,33,63.6,1,22,1,1,1,3,2020-2021
Mathías Olivera,17,uy URU,LB,22-331,90,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.1,3,0,32,46,69.6,4,24,1,1,1,3,2020-2021
Xabier Etxeita,4,es ESP,CB,32-331,90,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.0,0,0,15,31,48.4,1,12,1,0,0,3,2020-2021
