player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Dani Rodríguez,14,es ESP,"FW,RM",33-187,90,28,26,2,1,0,0,4,0,1,1,0,0,18,0,3,17,2021-2022
Antonio Sánchez,10,es ESP,LM,24-343,68,22,22,0,0,0,0,1,0,0,0,0,0,14,0,1,17,2021-2022
   Takefusa Kubo,17,jp JPN,LM,20-189,22,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,17,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-151,90,28,28,0,0,0,0,0,0,0,0,0,0,17,0,2,17,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,CM,28-126,88,41,38,3,1,0,0,1,1,1,1,0,0,24,0,0,17,2021-2022
   Aleksandar Sedlar,20,rs SRB,CM,29-362,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2021-2022
Lee Kang-in,19,kr KOR,RM,20-294,89,25,17,8,3,0,1,6,0,5,3,1,0,12,0,1,17,2021-2022
   Fernando Niño,26,es ESP,FW,21-047,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,2021-2022
Jaume Costa,18,es ESP,LB,33-267,90,56,37,19,0,0,1,5,19,0,0,0,0,28,0,3,17,2021-2022
Martin Valjent,24,sk SVK,CB,25-364,90,29,26,3,3,0,0,0,0,0,0,0,0,14,0,0,17,2021-2022
Franco Russo,5,ar ARG,CB,27-046,90,27,26,1,1,0,0,0,0,0,0,0,0,12,0,0,17,2021-2022
Pablo Maffeo,15,es ESP,RB,24-151,90,41,29,12,0,0,0,3,12,0,0,0,0,12,0,2,17,2021-2022
Manolo Reina,1,es ESP,GK,36-253,90,20,7,13,1,0,0,0,0,0,0,0,0,10,0,0,17,2021-2022
Santi Mina,22,es ESP,FW,26-003,18,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,17,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-143,72,14,14,0,0,0,0,1,0,0,0,0,0,9,0,0,17,2021-2022
Brais Méndez,23,es ESP,FW,24-337,90,38,38,0,0,0,0,1,0,0,0,0,0,23,0,1,17,2021-2022
Franco Cervi,11,ar ARG,"LM,RM",27-198,90,39,34,5,2,0,0,6,0,3,3,0,0,19,0,0,17,2021-2022
Fran Beltrán,8,es ESP,CM,22-310,90,31,30,1,0,0,0,0,0,0,0,0,0,22,0,0,17,2021-2022
Denis Suárez,6,es ESP,RM,27-338,71,26,25,1,1,0,1,1,0,0,0,0,0,16,0,1,17,2021-2022
   Nolito,9,es ESP,LM,35-056,19,8,7,1,0,0,0,1,0,1,1,0,0,5,0,1,17,2021-2022
Renato Tapia,14,pe PER,DM,26-135,90,36,31,5,5,0,1,1,0,0,0,0,0,15,0,2,17,2021-2022
Javi Galán,17,es ESP,LB,27-021,90,45,32,13,0,0,0,4,13,0,0,0,0,26,0,0,17,2021-2022
Néstor Araujo,4,mx MEX,CB,30-103,90,25,23,2,2,0,0,0,0,0,0,0,0,16,0,0,17,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-072,90,19,19,0,0,0,0,0,0,0,0,0,0,7,0,1,17,2021-2022
Kevin Vázquez,20,es ESP,RB,28-262,90,54,35,19,0,0,0,0,19,0,0,0,0,30,0,2,17,2021-2022
Matías Dituro,1,ar ARG,GK,34-216,90,25,13,12,4,0,0,0,0,0,0,0,0,11,0,0,17,2021-2022
Raúl de Tomás,11,es ESP,FW,27-055,88,20,16,3,0,0,0,0,0,0,0,0,0,17,1,0,17,2021-2022
   Loren Morón,16,es ESP,RW,27-346,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2021-2022
Javi Puado,9,es ESP,LW,23-200,90,24,24,0,0,0,0,1,0,0,0,0,0,20,0,0,17,2021-2022
Adri Embarba,23,es ESP,RW,29-218,61,17,13,4,1,0,0,5,0,3,0,2,0,9,0,0,17,2021-2022
   Óscar Melendo,14,es ESP,FW,24-110,29,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,17,2021-2022
Sergi Darder,10,es ESP,LM,27-354,90,59,55,3,2,0,1,2,0,1,0,1,0,46,1,0,17,2021-2022
Manu Morlanes,6,es ESP,CM,22-333,61,47,46,1,1,0,0,0,0,0,0,0,0,44,0,0,17,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-244,29,16,15,0,0,0,0,0,0,0,0,0,0,13,1,0,17,2021-2022
Yangel Herrera,25,ve VEN,RM,23-331,79,48,47,1,0,0,0,0,0,0,0,0,0,42,0,1,17,2021-2022
   Keidi Bare,20,al ALB,CM,24-105,11,6,6,0,0,0,1,0,0,0,0,0,0,4,0,0,17,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-212,90,52,46,5,0,0,0,4,5,0,0,0,0,40,1,0,17,2021-2022
Leandro Cabrera,4,uy URU,CB,30-177,90,56,51,5,4,0,1,0,1,0,0,0,0,50,0,0,17,2021-2022
Sergi Gómez,24,es ESP,CB,29-258,90,54,52,2,2,0,1,0,0,0,0,0,0,44,0,0,17,2021-2022
Aleix Vidal,22,es ESP,RB,32-112,90,59,47,11,4,0,1,2,7,0,0,0,0,46,1,1,17,2021-2022
Diego López,13,es ESP,GK,40-038,90,30,21,9,1,0,0,0,0,0,0,0,0,26,0,0,17,2021-2022
José Luis Morales,11,es ESP,FW,34-141,69,15,15,0,0,1,0,2,0,0,0,0,0,11,0,0,17,2021-2022
   Álex Cantero,29,es ESP,"WB,LM,LW",21-186,21,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,17,2021-2022
Roger Martí,9,es ESP,FW,30-342,68,23,19,4,0,1,0,0,0,0,0,0,0,18,0,1,17,2021-2022
   Roberto Soldado,16,es ESP,FW,36-198,22,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,17,2021-2022
Jorge de Frutos,18,es ESP,"LM,FW",24-294,90,21,21,0,0,0,0,2,0,0,0,0,0,16,0,0,17,2021-2022
José Campaña,24,es ESP,CM,28-194,73,37,35,2,1,0,1,0,0,1,0,0,0,34,0,0,17,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-343,17,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0,17,2021-2022
Mickael Malsa,12,mq MTQ,"CM,RM",26-060,83,49,47,2,2,0,0,0,0,0,0,0,0,39,0,0,17,2021-2022
   Coke,23,es ESP,CB,34-229,7,8,7,1,0,0,1,0,1,0,0,0,0,7,0,0,17,2021-2022
Enis Bardhi,10,mk MKD,"RM,RW",26-162,83,28,27,0,0,0,0,3,0,0,0,0,0,18,1,1,17,2021-2022
   José Luis García Vayá,8,es ESP,CM,23-122,7,11,9,2,1,0,0,1,0,1,0,1,0,6,0,0,17,2021-2022
Carlos Clerc,19,es ESP,"LB,WB",29-293,90,46,40,6,0,0,0,2,6,0,0,0,0,39,0,2,17,2021-2022
Shkodran Mustafi,13,de GER,CB,29-238,90,66,62,4,3,0,1,0,1,0,0,0,0,57,0,0,17,2021-2022
Rúben Vezo,14,pt POR,CB,27-230,90,65,62,3,3,0,0,0,0,0,0,0,0,58,0,0,17,2021-2022
Son,2,es ESP,RB,27-256,77,43,33,10,0,0,1,4,10,0,0,0,0,31,0,1,17,2021-2022
Cárdenas,34,es ESP,GK,24-258,90,27,19,8,3,0,0,0,0,0,0,0,0,23,0,0,17,2021-2022
Joselu,9,es ESP,FW,31-259,90,36,34,2,0,0,0,2,1,0,0,0,0,22,0,3,17,2021-2022
Luis Rioja,11,es ESP,"LM,LB",28-056,88,34,32,2,0,0,0,4,2,0,0,0,0,19,0,3,17,2021-2022
   Javi López,27,es ESP,LB,19-344,2,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,17,2021-2022
Pere Pons,20,es ESP,CM,28-294,64,26,24,2,0,0,0,1,1,0,0,0,0,16,0,0,17,2021-2022
   Édgar Méndez,17,es ESP,"RB,CM",31-343,26,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0,17,2021-2022
Manu García,14,es ESP,CM,23-343,90,62,52,10,6,0,4,6,3,1,0,1,0,46,0,0,17,2021-2022
Facundo Pellistri,18,uy URU,RM,19-356,45,8,7,1,1,0,0,0,0,0,0,0,0,5,0,0,17,2021-2022
   Iván Martín,19,es ESP,RM,22-300,45,19,19,0,0,0,0,1,0,0,0,0,0,17,0,0,17,2021-2022
Mamadou N'Diaye,6,,DM,24-346,90,,,,,,,0,,,,,,,,,17,2021-2022
Rubén Duarte,3,es ESP,LB,26-054,79,71,62,9,0,0,0,7,9,0,0,0,0,57,0,0,17,2021-2022
   Mamadou Sylla,7,sn SEN,"FW,LB",27-266,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,17,2021-2022
Florian Lejeune,22,fr FRA,CB,30-205,89,72,69,3,2,0,3,1,1,0,0,0,0,64,0,0,17,2021-2022
Víctor Laguardia,5,es ESP,CB,32-036,90,77,71,6,6,0,4,0,0,0,0,0,0,67,0,0,17,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-215,79,77,70,7,1,0,1,7,6,0,0,0,0,57,0,3,17,2021-2022
   Toni Moya,15,es ESP,LM,23-266,11,8,8,0,0,0,1,0,0,0,0,0,0,7,0,1,17,2021-2022
Fernando Pacheco,1,es ESP,GK,29-207,90,33,20,12,4,0,0,0,0,0,0,0,0,27,1,0,17,2021-2022
Sandro Ramírez,12,es ESP,FW,26-155,45,14,14,0,0,0,0,1,0,0,0,0,0,11,0,0,17,2021-2022
   Jaime Mata,7,es ESP,FW,33-048,45,10,9,1,0,0,0,0,0,0,0,0,0,8,0,0,17,2021-2022
Enes Ünal,10,tr TUR,FW,24-215,73,21,19,1,0,0,0,1,0,0,0,0,0,12,1,0,17,2021-2022
   Jakub Jankto,16,cz CZE,FW,25-326,17,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,17,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-319,90,20,20,0,0,0,0,0,0,0,0,0,0,17,0,1,17,2021-2022
Mauro Arambarri,18,uy URU,CM,26-072,90,41,34,6,5,0,1,2,0,1,0,1,0,24,1,3,17,2021-2022
Carles Aleñá,11,es ESP,CM,23-340,83,24,23,1,1,0,1,0,0,0,0,0,0,19,0,2,17,2021-2022
   Darío Poveda,19,es ESP,CM,24-273,7,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,17,2021-2022
Mathías Olivera,17,uy URU,LB,24-041,90,43,29,14,0,0,0,2,14,0,0,0,0,32,0,1,17,2021-2022
Jorge Cuenca,15,es ESP,CB,22-024,90,32,32,0,0,0,0,0,0,0,0,0,0,22,0,1,17,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-203,90,13,11,2,2,0,1,0,0,0,0,0,0,8,0,0,17,2021-2022
Djené,2,tg TOG,CB,29-345,90,21,20,1,1,0,0,0,0,0,0,0,0,12,0,0,17,2021-2022
Damián Suárez,22,uy URU,RB,33-228,65,36,27,9,2,0,1,1,7,0,0,0,0,24,0,2,17,2021-2022
   Iglesias,21,es ESP,RB,23-161,25,18,12,6,1,0,1,2,5,0,0,0,0,7,0,0,17,2021-2022
David Soria,13,es ESP,GK,28-251,90,27,13,12,6,0,0,0,0,0,0,0,0,9,2,0,17,2021-2022
