Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Sergi Gómez,24,es ESP,CB,30-285,90,0,0,0,0,0,0,1,0,47,0,1,1,0.0,0.0,0.1,1,0,37,44,84.1,0,34,0,0,0,16,2022-2023
Óscar Gil,2,es ESP,RB,25-256,83,0,0,0,0,0,0,0,0,44,4,1,0,0.0,0.0,0.0,0,0,23,31,74.2,1,15,1,2,1,16,2022-2023
   Rubén,27,es ESP,LB,21-337,7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,16,2022-2023
Álvaro Fernández,25,es ESP,GK,24-269,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,9,0,0,0,16,2022-2023
El Bilal Touré,9,ml MLI,FW,21-097,65,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,2,0,10,14,71.4,1,10,1,1,0,16,2022-2023
   Francisco Portillo,8,es ESP,RM,32-209,25,0,0,0,0,1,0,0,0,25,2,0,1,0.2,0.2,0.0,0,0,19,21,90.5,1,19,0,0,0,16,2022-2023
Luis Javier Suárez,16,co COL,LW,25-037,54,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,9,0,0,0,16,2022-2023
   Adri Embarba,10,es ESP,LW,30-246,36,0,0,0,0,0,0,0,0,26,4,0,0,0.0,0.0,0.2,3,0,13,19,68.4,1,11,3,3,3,16,2022-2023
Largie Ramazani,7,be BEL,RW,21-315,65,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,14,4,3,0,16,2022-2023
   Dyego Sousa,11,pt POR,FW,33-116,25,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,16,2022-2023
Gonzalo Melero,3,es ESP,"LM,RM",29-006,90,0,0,0,0,1,1,0,0,32,0,0,2,0.0,0.0,0.0,0,0,23,26,88.5,1,27,2,4,1,16,2022-2023
César de la Hoz,6,es ESP,CM,30-284,90,0,0,0,0,1,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,24,29,82.8,1,27,0,0,0,16,2022-2023
Lucas Robertone,5,ar ARG,"RM,LM",25-296,65,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.1,2,0,22,31,71.0,2,24,0,2,1,16,2022-2023
   Lázaro,14,br BRA,RW,20-302,25,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,11,0,0,0,16,2022-2023
Sergio Akieme,15,es ESP,LB,25-023,90,0,0,0,0,1,0,0,0,67,1,0,1,0.0,0.0,0.2,1,0,44,57,77.2,5,43,3,2,2,16,2022-2023
Srđan Babić,22,rs SRB,CB,26-261,90,0,0,0,0,1,0,1,0,59,3,1,0,0.2,0.2,0.0,0,0,41,48,85.4,3,37,0,0,0,16,2022-2023
Rodrigo Ely,19,br BRA,CB,29-066,90,0,0,0,0,1,0,0,0,49,0,2,2,0.1,0.1,0.0,1,0,32,42,76.2,1,24,0,0,0,16,2022-2023
Houboulang Mendes,24,gw GNB,RB,24-249,74,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,0,0,30,36,83.3,5,30,0,2,0,16,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RB,23-320,16,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.0,0,0,13,17,76.5,0,12,0,2,1,16,2022-2023
Fernando,13,es ESP,GK,32-212,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,34,50,68.0,0,34,0,0,0,16,2022-2023
El Bilal Touré,9,ml MLI,FW,21-097,65,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,2,0,10,14,71.4,1,10,1,1,0,16,2022-2023
   Francisco Portillo,8,es ESP,RM,32-209,25,0,0,0,0,1,0,0,0,25,2,0,1,0.2,0.2,0.0,0,0,19,21,90.5,1,19,0,0,0,16,2022-2023
Luis Javier Suárez,16,co COL,LW,25-037,54,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,9,0,0,0,16,2022-2023
   Adri Embarba,10,es ESP,LW,30-246,36,0,0,0,0,0,0,0,0,26,4,0,0,0.0,0.0,0.2,3,0,13,19,68.4,1,11,3,3,3,16,2022-2023
Largie Ramazani,7,be BEL,RW,21-315,65,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,14,4,3,0,16,2022-2023
   Dyego Sousa,11,pt POR,FW,33-116,25,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,16,2022-2023
Gonzalo Melero,3,es ESP,"LM,RM",29-006,90,0,0,0,0,1,1,0,0,32,0,0,2,0.0,0.0,0.0,0,0,23,26,88.5,1,27,2,4,1,16,2022-2023
César de la Hoz,6,es ESP,CM,30-284,90,0,0,0,0,1,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,24,29,82.8,1,27,0,0,0,16,2022-2023
Lucas Robertone,5,ar ARG,"RM,LM",25-296,65,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.1,2,0,22,31,71.0,2,24,0,2,1,16,2022-2023
   Lázaro,14,br BRA,RW,20-302,25,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,11,0,0,0,16,2022-2023
Sergio Akieme,15,es ESP,LB,25-023,90,0,0,0,0,1,0,0,0,67,1,0,1,0.0,0.0,0.2,1,0,44,57,77.2,5,43,3,2,2,16,2022-2023
Srđan Babić,22,rs SRB,CB,26-261,90,0,0,0,0,1,0,1,0,59,3,1,0,0.2,0.2,0.0,0,0,41,48,85.4,3,37,0,0,0,16,2022-2023
Rodrigo Ely,19,br BRA,CB,29-066,90,0,0,0,0,1,0,0,0,49,0,2,2,0.1,0.1,0.0,1,0,32,42,76.2,1,24,0,0,0,16,2022-2023
Houboulang Mendes,24,gw GNB,RB,24-249,74,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,0,0,30,36,83.3,5,30,0,2,0,16,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RB,23-320,16,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.0,0,0,13,17,76.5,0,12,0,2,1,16,2022-2023
Fernando,13,es ESP,GK,32-212,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,34,50,68.0,0,34,0,0,0,16,2022-2023
Sergio Camello,34,es ESP,"FW,LM",21-332,90,1,0,0,0,5,1,0,0,33,1,0,0,0.8,0.8,0.0,0,0,17,20,85.0,2,18,1,4,2,16,2022-2023
Óscar Trejo,8,ar ARG,FW,34-257,61,0,0,0,0,0,0,1,0,45,3,0,2,0.0,0.0,0.1,4,0,22,30,73.3,1,24,2,4,0,16,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-083,29,0,0,0,0,2,0,0,0,7,1,0,0,0.5,0.5,0.0,0,0,2,3,66.7,0,6,0,0,0,16,2022-2023
Álvaro García,18,es ESP,"LM,LB",30-073,90,0,0,0,0,1,1,1,0,62,4,1,2,0.1,0.1,0.2,6,0,35,51,68.6,6,36,9,1,0,16,2022-2023
Unai López,17,es ESP,CM,27-070,61,0,0,0,0,0,0,0,0,43,3,2,0,0.0,0.0,0.1,1,0,31,36,86.1,1,21,0,1,0,16,2022-2023
   Santi Comesaña,6,es ESP,CM,26-095,29,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,19,100.0,6,16,1,1,0,16,2022-2023
Óscar Valentín,23,es ESP,CM,28-141,89,0,0,0,0,0,0,1,0,58,2,2,1,0.0,0.0,0.0,2,0,42,51,82.4,11,26,2,0,0,16,2022-2023
   Andrés Martín,12,es ESP,RM,23-181,1,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.5,1,0,3,10,30.0,0,5,0,0,0,16,2022-2023
Isaac Palazón Camacho,7,es ESP,RM,28-012,89,0,0,0,0,2,0,0,0,53,0,0,1,0.1,0.1,0.0,3,0,26,40,65.0,5,32,0,5,1,16,2022-2023
   Radamel Falcao,9,co COL,FW,36-332,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,16,2022-2023
Fran Garcia,3,es ESP,LB,23-147,78,0,0,0,0,2,0,0,0,73,1,1,2,0.0,0.0,0.0,0,0,53,63,84.1,7,41,4,1,0,16,2022-2023
   Randy Ntekja,11,fr FRA,"FW,CM",25-033,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,1,4,1,0,0,16,2022-2023
Catena,5,es ESP,CB,28-072,90,0,0,0,0,1,0,0,0,77,2,0,1,0.1,0.1,0.0,3,0,59,70,84.3,3,45,0,0,0,16,2022-2023
Florian Lejeune,19,fr FRA,CB,31-233,90,0,0,0,0,2,1,0,0,63,1,0,1,0.0,0.0,0.0,1,1,43,55,78.2,3,39,0,1,0,16,2022-2023
Iván Balliu,20,al ALB,RB,31-007,90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,3,0,46,60,76.7,4,28,2,1,0,16,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-014,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,2,0,23,28,82.1,0,10,0,0,0,16,2022-2023
Sergio Camello,34,es ESP,"FW,LM",21-332,90,1,0,0,0,5,1,0,0,33,1,0,0,0.8,0.8,0.0,0,0,17,20,85.0,2,18,1,4,2,16,2022-2023
Óscar Trejo,8,ar ARG,FW,34-257,61,0,0,0,0,0,0,1,0,45,3,0,2,0.0,0.0,0.1,4,0,22,30,73.3,1,24,2,4,0,16,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-083,29,0,0,0,0,2,0,0,0,7,1,0,0,0.5,0.5,0.0,0,0,2,3,66.7,0,6,0,0,0,16,2022-2023
Álvaro García,18,es ESP,"LM,LB",30-073,90,0,0,0,0,1,1,1,0,62,4,1,2,0.1,0.1,0.2,6,0,35,51,68.6,6,36,9,1,0,16,2022-2023
Unai López,17,es ESP,CM,27-070,61,0,0,0,0,0,0,0,0,43,3,2,0,0.0,0.0,0.1,1,0,31,36,86.1,1,21,0,1,0,16,2022-2023
   Santi Comesaña,6,es ESP,CM,26-095,29,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,19,100.0,6,16,1,1,0,16,2022-2023
Óscar Valentín,23,es ESP,CM,28-141,89,0,0,0,0,0,0,1,0,58,2,2,1,0.0,0.0,0.0,2,0,42,51,82.4,11,26,2,0,0,16,2022-2023
   Andrés Martín,12,es ESP,RM,23-181,1,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.5,1,0,3,10,30.0,0,5,0,0,0,16,2022-2023
Isaac Palazón Camacho,7,es ESP,RM,28-012,89,0,0,0,0,2,0,0,0,53,0,0,1,0.1,0.1,0.0,3,0,26,40,65.0,5,32,0,5,1,16,2022-2023
   Radamel Falcao,9,co COL,FW,36-332,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,16,2022-2023
Fran Garcia,3,es ESP,LB,23-147,78,0,0,0,0,2,0,0,0,73,1,1,2,0.0,0.0,0.0,0,0,53,63,84.1,7,41,4,1,0,16,2022-2023
   Randy Ntekja,11,fr FRA,"FW,CM",25-033,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,1,4,1,0,0,16,2022-2023
Catena,5,es ESP,CB,28-072,90,0,0,0,0,1,0,0,0,77,2,0,1,0.1,0.1,0.0,3,0,59,70,84.3,3,45,0,0,0,16,2022-2023
Florian Lejeune,19,fr FRA,CB,31-233,90,0,0,0,0,2,1,0,0,63,1,0,1,0.0,0.0,0.0,1,1,43,55,78.2,3,39,0,1,0,16,2022-2023
Iván Balliu,20,al ALB,RB,31-007,90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,3,0,46,60,76.7,4,28,2,1,0,16,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-014,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,2,0,23,28,82.1,0,10,0,0,0,16,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-221,67,0,0,0,0,3,1,0,0,14,2,0,0,0.4,0.4,0.0,0,0,3,7,42.9,0,5,0,1,0,16,2022-2023
   Loïc Bade,22,fr FRA,CB,22-272,23,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,10,0,0,0,16,2022-2023
Érik Lamela,17,ar ARG,FW,30-310,73,0,0,0,0,1,1,0,0,36,1,0,0,0.0,0.0,0.0,2,1,18,27,66.7,2,14,1,5,3,16,2022-2023
   Rafa Mir,12,es ESP,FW,25-204,17,1,0,0,0,3,1,0,0,13,0,0,0,0.5,0.5,0.0,0,0,5,9,55.6,0,7,1,0,0,16,2022-2023
Marcos Acuña,19,ar ARG,"LW,LB",31-072,90,1,0,0,0,1,1,0,0,46,0,0,0,0.1,0.1,0.0,0,0,25,39,64.1,4,29,3,3,1,16,2022-2023
Jesús Navas,16,es ESP,"RW,RB",37-048,90,0,0,0,0,0,0,0,0,78,0,0,0,0.0,0.0,0.5,7,1,55,72,76.4,7,39,2,0,0,16,2022-2023
Ivan Rakitić,10,hr CRO,"CM,LM",34-304,72,0,1,0,0,0,0,1,0,51,0,1,1,0.0,0.0,0.1,3,1,39,46,84.8,5,30,0,2,1,16,2022-2023
   Suso,7,es ESP,"LM,RM",29-050,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.2,2,0,13,14,92.9,1,11,0,0,0,16,2022-2023
Óliver Torres,21,es ESP,"CM,RM",28-059,80,0,1,0,0,1,0,0,0,61,3,0,1,0.0,0.0,0.2,2,1,34,54,63.0,7,42,3,3,1,16,2022-2023
   Carlos Álvarez,27,es ESP,"RM,LM",19-155,10,0,0,0,0,0,0,1,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,16,2022-2023
Joan Jordán,8,es ESP,"DM,CM",28-186,90,0,0,0,0,1,1,0,0,80,1,0,1,0.0,0.0,0.0,0,0,71,76,93.4,12,39,1,1,1,16,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-053,90,0,0,0,0,1,0,0,0,91,1,3,4,0.1,0.1,0.0,0,0,71,78,91.0,6,47,1,0,0,16,2022-2023
Fernando,20,br BRA,"CB,CM",35-167,90,0,0,0,0,0,0,0,0,78,2,2,1,0.0,0.0,0.0,2,0,64,68,94.1,3,39,1,0,0,16,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-215,90,0,0,0,0,0,0,1,0,72,1,0,0,0.0,0.0,0.0,1,0,52,63,82.5,7,36,0,0,0,16,2022-2023
Yassine Bounou,13,ma MAR,GK,31-278,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,24,0,1,1,16,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-221,67,0,0,0,0,3,1,0,0,14,2,0,0,0.4,0.4,0.0,0,0,3,7,42.9,0,5,0,1,0,16,2022-2023
   Loïc Bade,22,fr FRA,CB,22-272,23,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,10,0,0,0,16,2022-2023
Érik Lamela,17,ar ARG,FW,30-310,73,0,0,0,0,1,1,0,0,36,1,0,0,0.0,0.0,0.0,2,1,18,27,66.7,2,14,1,5,3,16,2022-2023
   Rafa Mir,12,es ESP,FW,25-204,17,1,0,0,0,3,1,0,0,13,0,0,0,0.5,0.5,0.0,0,0,5,9,55.6,0,7,1,0,0,16,2022-2023
Marcos Acuña,19,ar ARG,"LW,LB",31-072,90,1,0,0,0,1,1,0,0,46,0,0,0,0.1,0.1,0.0,0,0,25,39,64.1,4,29,3,3,1,16,2022-2023
Jesús Navas,16,es ESP,"RW,RB",37-048,90,0,0,0,0,0,0,0,0,78,0,0,0,0.0,0.0,0.5,7,1,55,72,76.4,7,39,2,0,0,16,2022-2023
Ivan Rakitić,10,hr CRO,"CM,LM",34-304,72,0,1,0,0,0,0,1,0,51,0,1,1,0.0,0.0,0.1,3,1,39,46,84.8,5,30,0,2,1,16,2022-2023
   Suso,7,es ESP,"LM,RM",29-050,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.2,2,0,13,14,92.9,1,11,0,0,0,16,2022-2023
Óliver Torres,21,es ESP,"CM,RM",28-059,80,0,1,0,0,1,0,0,0,61,3,0,1,0.0,0.0,0.2,2,1,34,54,63.0,7,42,3,3,1,16,2022-2023
   Carlos Álvarez,27,es ESP,"RM,LM",19-155,10,0,0,0,0,0,0,1,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,16,2022-2023
Joan Jordán,8,es ESP,"DM,CM",28-186,90,0,0,0,0,1,1,0,0,80,1,0,1,0.0,0.0,0.0,0,0,71,76,93.4,12,39,1,1,1,16,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-053,90,0,0,0,0,1,0,0,0,91,1,3,4,0.1,0.1,0.0,0,0,71,78,91.0,6,47,1,0,0,16,2022-2023
Fernando,20,br BRA,"CB,CM",35-167,90,0,0,0,0,0,0,0,0,78,2,2,1,0.0,0.0,0.0,2,0,64,68,94.1,3,39,1,0,0,16,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-215,90,0,0,0,0,0,0,1,0,72,1,0,0,0.0,0.0,0.0,1,0,52,63,82.5,7,36,0,0,0,16,2022-2023
Yassine Bounou,13,ma MAR,GK,31-278,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,24,0,1,1,16,2022-2023
João Félix,7,pt POR,FW,23-059,72,0,0,0,0,1,0,0,0,33,2,0,1,0.0,0.0,0.1,3,0,19,24,79.2,4,26,1,1,0,16,2022-2023
   Ángel Correa,10,ar ARG,RM,27-305,18,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.5,2,0,4,7,57.1,2,8,0,0,0,16,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LM",31-293,90,0,0,0,0,7,1,0,0,42,1,0,1,1.1,1.1,0.3,4,0,11,26,42.3,1,31,3,2,1,16,2022-2023
Yannick Carrasco,21,be BEL,LM,29-126,64,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,16,25,64.0,1,16,4,4,1,16,2022-2023
   Álvaro Morata,19,es ESP,FW,30-077,26,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,0,0,0,16,2022-2023
Pablo Barrios,34,es ESP,CM,19-207,63,0,0,0,0,1,1,0,0,46,4,2,0,0.1,0.1,0.0,0,0,30,34,88.2,2,25,0,2,1,16,2022-2023
   Geoffrey Kondogbia,4,cf CTA,"DM,CM",29-327,27,0,0,0,0,1,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,15,16,93.8,2,13,1,3,0,16,2022-2023
Koke,6,es ESP,CM,31-000,72,0,0,0,0,1,0,0,0,58,2,1,1,0.1,0.1,0.1,4,0,41,52,78.8,6,33,1,0,0,16,2022-2023
   Thomas Lemar,11,fr FRA,CM,27-057,18,0,0,0,0,1,0,0,0,14,1,1,0,0.0,0.0,0.0,0,0,7,10,70.0,2,7,0,0,0,16,2022-2023
Marcos Llorente,14,es ESP,"RM,CM",27-343,90,0,0,0,0,3,1,0,0,48,2,2,2,0.2,0.2,0.2,7,0,25,35,71.4,6,30,4,3,1,16,2022-2023
Reinildo Mandava,23,mz MOZ,LB,28-352,81,0,0,0,0,2,0,0,0,49,1,1,1,0.2,0.2,0.0,1,0,34,40,85.0,3,24,0,2,2,16,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-023,9,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,0,7,1,0,0,16,2022-2023
José María Giménez,2,uy URU,CB,27-353,90,0,0,0,0,1,0,0,0,65,1,3,3,0.0,0.0,0.0,2,0,44,55,80.0,4,41,0,0,0,16,2022-2023
Stefan Savić,15,me MNE,CB,32-000,89,0,0,0,0,0,0,0,1,65,5,4,2,0.0,0.0,0.0,1,0,48,55,87.3,5,36,2,1,1,16,2022-2023
Nahuel Molina,16,ar ARG,RB,24-277,90,0,0,0,0,2,0,1,0,59,2,0,2,0.1,0.1,0.1,5,0,32,53,60.4,6,30,5,0,0,16,2022-2023
Jan Oblak,13,si SVN,GK,30-001,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,12,0,0,0,16,2022-2023
João Félix,7,pt POR,FW,23-059,72,0,0,0,0,1,0,0,0,33,2,0,1,0.0,0.0,0.1,3,0,19,24,79.2,4,26,1,1,0,16,2022-2023
   Ángel Correa,10,ar ARG,RM,27-305,18,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.5,2,0,4,7,57.1,2,8,0,0,0,16,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LM",31-293,90,0,0,0,0,7,1,0,0,42,1,0,1,1.1,1.1,0.3,4,0,11,26,42.3,1,31,3,2,1,16,2022-2023
Yannick Carrasco,21,be BEL,LM,29-126,64,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,16,25,64.0,1,16,4,4,1,16,2022-2023
   Álvaro Morata,19,es ESP,FW,30-077,26,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,0,0,0,16,2022-2023
Pablo Barrios,34,es ESP,CM,19-207,63,0,0,0,0,1,1,0,0,46,4,2,0,0.1,0.1,0.0,0,0,30,34,88.2,2,25,0,2,1,16,2022-2023
   Geoffrey Kondogbia,4,cf CTA,"DM,CM",29-327,27,0,0,0,0,1,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,15,16,93.8,2,13,1,3,0,16,2022-2023
Koke,6,es ESP,CM,31-000,72,0,0,0,0,1,0,0,0,58,2,1,1,0.1,0.1,0.1,4,0,41,52,78.8,6,33,1,0,0,16,2022-2023
   Thomas Lemar,11,fr FRA,CM,27-057,18,0,0,0,0,1,0,0,0,14,1,1,0,0.0,0.0,0.0,0,0,7,10,70.0,2,7,0,0,0,16,2022-2023
Marcos Llorente,14,es ESP,"RM,CM",27-343,90,0,0,0,0,3,1,0,0,48,2,2,2,0.2,0.2,0.2,7,0,25,35,71.4,6,30,4,3,1,16,2022-2023
Reinildo Mandava,23,mz MOZ,LB,28-352,81,0,0,0,0,2,0,0,0,49,1,1,1,0.2,0.2,0.0,1,0,34,40,85.0,3,24,0,2,2,16,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-023,9,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,0,7,1,0,0,16,2022-2023
José María Giménez,2,uy URU,CB,27-353,90,0,0,0,0,1,0,0,0,65,1,3,3,0.0,0.0,0.0,2,0,44,55,80.0,4,41,0,0,0,16,2022-2023
Stefan Savić,15,me MNE,CB,32-000,89,0,0,0,0,0,0,0,1,65,5,4,2,0.0,0.0,0.0,1,0,48,55,87.3,5,36,2,1,1,16,2022-2023
Nahuel Molina,16,ar ARG,RB,24-277,90,0,0,0,0,2,0,1,0,59,2,0,2,0.1,0.1,0.1,5,0,32,53,60.4,6,30,5,0,0,16,2022-2023
Jan Oblak,13,si SVN,GK,30-001,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,12,0,0,0,16,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-119,62,0,0,0,0,3,1,0,0,22,0,0,2,0.3,0.3,0.0,3,0,9,15,60.0,2,14,1,1,1,16,2022-2023
   Iker Muniain,10,es ESP,"AM,DM",30-021,28,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.2,4,0,23,28,82.1,5,18,1,1,1,16,2022-2023
Nico Williams,11,es ESP,"LW,RW",20-181,90,0,0,0,0,3,0,0,0,57,2,0,3,0.3,0.3,0.0,4,0,23,41,56.1,2,31,7,4,2,16,2022-2023
Iñaki Williams,9,gh GHA,"RW,FW",28-208,77,0,0,0,0,1,1,0,0,38,1,1,1,0.2,0.2,0.0,2,0,13,25,52.0,3,25,5,1,0,16,2022-2023
   Raúl García,22,es ESP,"AM,FW",36-182,13,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,2,1,1,0,16,2022-2023
Oihan Sancet,8,es ESP,AM,22-259,62,0,0,0,0,2,0,0,0,27,2,0,1,0.1,0.1,0.2,4,0,18,20,90.0,2,17,4,0,0,16,2022-2023
   Álex Berenguer,7,es ESP,LW,27-189,28,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,11,18,61.1,0,17,1,0,0,16,2022-2023
Oier Zarraga,19,es ESP,DM,24-005,85,0,0,0,0,4,0,0,0,51,1,1,2,0.1,0.1,0.0,3,0,30,41,73.2,3,24,1,0,0,16,2022-2023
   Asier Villalibre,20,es ESP,FW,25-101,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,16,2022-2023
Mikel Vesga,6,es ESP,DM,29-233,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,0,0,43,55,78.2,9,23,0,0,0,16,2022-2023
Yuri Berchiche,17,es ESP,LB,32-333,90,0,0,0,0,1,1,0,0,84,0,1,2,0.0,0.0,0.0,5,0,59,74,79.7,10,44,3,2,1,16,2022-2023
Yeray Álvarez,5,es ESP,CB,27-350,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.2,1,0,48,61,78.7,5,38,0,0,0,16,2022-2023
Daniel Vivian,3,es ESP,CB,23-178,90,0,0,0,0,1,0,0,0,75,3,2,0,0.0,0.0,0.0,1,0,48,63,76.2,7,44,0,0,0,16,2022-2023
Óscar de Marcos,18,es ESP,RB,33-270,90,0,0,0,0,0,0,0,0,82,5,1,4,0.0,0.0,0.1,2,0,56,72,77.8,7,38,2,0,0,16,2022-2023
Unai Simón,1,es ESP,GK,25-212,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,21,0,0,0,16,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-119,62,0,0,0,0,3,1,0,0,22,0,0,2,0.3,0.3,0.0,3,0,9,15,60.0,2,14,1,1,1,16,2022-2023
   Iker Muniain,10,es ESP,"AM,DM",30-021,28,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.2,4,0,23,28,82.1,5,18,1,1,1,16,2022-2023
Nico Williams,11,es ESP,"LW,RW",20-181,90,0,0,0,0,3,0,0,0,57,2,0,3,0.3,0.3,0.0,4,0,23,41,56.1,2,31,7,4,2,16,2022-2023
Iñaki Williams,9,gh GHA,"RW,FW",28-208,77,0,0,0,0,1,1,0,0,38,1,1,1,0.2,0.2,0.0,2,0,13,25,52.0,3,25,5,1,0,16,2022-2023
   Raúl García,22,es ESP,"AM,FW",36-182,13,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,2,1,1,0,16,2022-2023
