Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Matchweek,Season
Rubén Pérez,21,es ESP,DM,28-114,90,0,0,0,0,1,0,0,0,61,4,1,3,0.0,0.0,0.0,1,0,34,52,65.4,6,20,0,1,1,1,2017-2018
Diego Rico,15,es ESP,LB,24-176,90,0,0,0,0,0,0,0,0,71,3,4,0,0.0,0.0,0.0,0,0,40,62,64.5,3,26,1,1,1,1,2017-2018
Martín Mantovani,5,ar ARG,CB,33-042,90,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,0,0,27,35,77.1,4,16,0,0,0,1,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,26-314,90,0,0,0,0,0,0,0,0,48,4,1,0,0.0,0.0,0.0,1,0,26,35,74.3,2,21,0,0,0,1,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-055,79,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.0,1,0,25,33,75.8,2,15,1,1,0,1,2017-2018
   Unai Bustinza,3,es ESP,RB,25-197,11,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,2,0,0,0,1,2017-2018
Iván Cuéllar,1,es ESP,GK,33-083,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,14,0,0,0,1,2017-2018
Simone Zaza,9,it ITA,FW,26-054,90,1,0,0,0,7,2,1,0,38,2,0,2,0.4,0.4,0.1,2,0,15,20,75.0,2,16,2,3,0,1,2017-2018
Rodrigo,19,es ESP,FW,26-165,78,0,0,0,0,5,1,0,0,51,1,1,3,0.5,0.5,0.1,7,1,33,41,80.5,4,27,6,1,1,1,2017-2018
   Santi Mina,22,es ESP,FW,21-254,12,0,0,0,0,1,0,0,0,5,2,0,1,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0,1,2017-2018
Carlos Soler,18,es ESP,"LM,CM",20-228,88,0,1,0,0,1,0,0,0,53,1,0,0,0.0,0.0,0.3,8,1,45,49,91.8,6,36,4,1,1,1,2017-2018
   Nemanja Maksimović,6,rs SRB,CM,22-204,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,1,2,50.0,1,1,0,0,0,1,2017-2018
Álvaro Medrán,8,es ESP,CM,23-156,72,0,0,0,0,1,0,0,0,56,1,3,0,0.0,0.0,0.0,3,0,44,48,91.7,4,33,1,0,0,1,2017-2018
   Nacho Gil,31,es ESP,LM,21-343,18,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,6,11,54.5,0,11,1,0,0,1,2017-2018
Daniel Parejo,10,es ESP,CM,28-124,90,0,0,0,0,2,0,1,0,89,2,1,2,0.1,0.1,0.1,6,0,73,82,89.0,11,42,0,0,0,1,2017-2018
João Cancelo,7,pt POR,RM,23-083,90,0,0,0,0,4,2,0,0,62,1,2,1,0.3,0.3,0.4,8,0,28,47,59.6,6,37,12,6,2,1,2017-2018
José Luis Gayà,14,es ESP,LB,22-085,90,0,0,0,0,0,0,1,0,49,2,1,0,0.0,0.0,0.0,1,0,38,44,86.4,2,26,1,0,0,1,2017-2018
Rúben Vezo,3,pt POR,CB,23-115,90,0,0,0,0,0,0,0,0,47,3,3,2,0.0,0.0,0.0,1,0,29,36,80.6,1,22,1,0,0,1,2017-2018
Ezequiel Garay,24,ar ARG,CB,30-312,90,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,0,0,32,41,78.0,4,28,0,0,0,1,2017-2018
Nacho Vidal,30,es ESP,RB,22-206,90,0,0,0,0,1,1,0,0,49,0,2,1,0.1,0.1,0.0,1,0,34,42,81.0,3,22,1,1,1,1,2017-2018
Neto,13,br BRA,GK,28-030,90,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,8,16,50.0,0,9,0,0,0,1,2017-2018
Simone Zaza,9,it ITA,FW,26-054,90,1,0,0,0,7,2,1,0,38,2,0,2,0.4,0.4,0.1,2,0,15,20,75.0,2,16,2,3,0,1,2017-2018
Rodrigo,19,es ESP,FW,26-165,78,0,0,0,0,5,1,0,0,51,1,1,3,0.5,0.5,0.1,7,1,33,41,80.5,4,27,6,1,1,1,2017-2018
   Santi Mina,22,es ESP,FW,21-254,12,0,0,0,0,1,0,0,0,5,2,0,1,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0,1,2017-2018
Carlos Soler,18,es ESP,"LM,CM",20-228,88,0,1,0,0,1,0,0,0,53,1,0,0,0.0,0.0,0.3,8,1,45,49,91.8,6,36,4,1,1,1,2017-2018
   Nemanja Maksimović,6,rs SRB,CM,22-204,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,1,2,50.0,1,1,0,0,0,1,2017-2018
Álvaro Medrán,8,es ESP,CM,23-156,72,0,0,0,0,1,0,0,0,56,1,3,0,0.0,0.0,0.0,3,0,44,48,91.7,4,33,1,0,0,1,2017-2018
   Nacho Gil,31,es ESP,LM,21-343,18,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,6,11,54.5,0,11,1,0,0,1,2017-2018
Daniel Parejo,10,es ESP,CM,28-124,90,0,0,0,0,2,0,1,0,89,2,1,2,0.1,0.1,0.1,6,0,73,82,89.0,11,42,0,0,0,1,2017-2018
João Cancelo,7,pt POR,RM,23-083,90,0,0,0,0,4,2,0,0,62,1,2,1,0.3,0.3,0.4,8,0,28,47,59.6,6,37,12,6,2,1,2017-2018
José Luis Gayà,14,es ESP,LB,22-085,90,0,0,0,0,0,0,1,0,49,2,1,0,0.0,0.0,0.0,1,0,38,44,86.4,2,26,1,0,0,1,2017-2018
Rúben Vezo,3,pt POR,CB,23-115,90,0,0,0,0,0,0,0,0,47,3,3,2,0.0,0.0,0.0,1,0,29,36,80.6,1,22,1,0,0,1,2017-2018
Ezequiel Garay,24,ar ARG,CB,30-312,90,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,0,0,32,41,78.0,4,28,0,0,0,1,2017-2018
Nacho Vidal,30,es ESP,RB,22-206,90,0,0,0,0,1,1,0,0,49,0,2,1,0.1,0.1,0.0,1,0,34,42,81.0,3,22,1,1,1,1,2017-2018
Neto,13,br BRA,GK,28-030,90,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,8,16,50.0,0,9,0,0,0,1,2017-2018
Maxi Gómez,7,uy URU,FW,21-005,66,2,0,0,0,3,2,1,0,16,0,0,0,0.9,0.9,0.0,1,0,5,10,50.0,1,6,1,0,0,1,2017-2018
   Pablo Hernández,8,cl CHI,"CM,AM",30-299,24,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,21,25,84.0,1,19,1,0,0,1,2017-2018
Pione Sisto,11,dk DEN,"LW,LM",22-196,85,0,0,0,0,2,1,0,0,39,1,0,0,0.1,0.1,0.1,4,0,23,30,76.7,2,31,6,2,0,1,2017-2018
   Andrew Hjulsager,17,dk DEN,LM,22-216,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,1,2017-2018
Iago Aspas,10,es ESP,"RW,FW",30-018,90,0,0,0,0,6,1,0,0,55,1,1,0,0.3,0.3,0.0,4,2,21,39,53.8,3,34,4,3,1,1,2017-2018
Jozabed,16,es ESP,"LM,CM,DM",26-164,75,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.2,7,0,35,42,83.3,11,34,2,1,1,1,2017-2018
   Stanislav Lobotka,14,sk SVK,CM,22-267,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,1,7,0,0,0,1,2017-2018
Nemanja Radoja,6,rs SRB,"CM,DM",24-194,90,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.0,2,1,34,35,97.1,4,20,1,1,1,1,2017-2018
Daniel Wass,18,dk DEN,"RM,RW",28-080,90,0,0,0,0,1,0,0,0,50,0,1,2,0.0,0.0,1.1,3,0,29,39,74.4,4,23,2,1,0,1,2017-2018
Jonny Castro,19,es ESP,LB,23-169,90,0,0,0,0,1,0,1,0,56,0,2,1,0.0,0.0,0.0,0,0,41,47,87.2,2,25,2,2,0,1,2017-2018
Andreu Fontàs,3,es ESP,CB,27-278,90,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.0,1,0,60,73,82.2,10,51,1,0,0,1,2017-2018
Gustavo Cabral,22,ar ARG,CB,31-309,90,0,1,0,0,1,0,0,0,61,2,2,0,0.0,0.0,0.1,3,1,42,50,84.0,1,34,0,0,0,1,2017-2018
Hugo Mallo,2,es ESP,RB,26-058,90,0,0,0,0,1,1,1,0,67,2,4,2,0.4,0.4,0.1,3,0,45,54,83.3,11,31,5,2,1,1,2017-2018
Sergio Álvarez,1,es ESP,GK,31-016,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,1,0,29,38,76.3,0,18,0,0,0,1,2017-2018
Maxi Gómez,7,uy URU,FW,21-005,66,2,0,0,0,3,2,1,0,16,0,0,0,0.9,0.9,0.0,1,0,5,10,50.0,1,6,1,0,0,1,2017-2018
   Pablo Hernández,8,cl CHI,"CM,AM",30-299,24,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,21,25,84.0,1,19,1,0,0,1,2017-2018
Pione Sisto,11,dk DEN,"LW,LM",22-196,85,0,0,0,0,2,1,0,0,39,1,0,0,0.1,0.1,0.1,4,0,23,30,76.7,2,31,6,2,0,1,2017-2018
   Andrew Hjulsager,17,dk DEN,LM,22-216,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,1,2017-2018
Iago Aspas,10,es ESP,"RW,FW",30-018,90,0,0,0,0,6,1,0,0,55,1,1,0,0.3,0.3,0.0,4,2,21,39,53.8,3,34,4,3,1,1,2017-2018
Jozabed,16,es ESP,"LM,CM,DM",26-164,75,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.2,7,0,35,42,83.3,11,34,2,1,1,1,2017-2018
   Stanislav Lobotka,14,sk SVK,CM,22-267,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,1,7,0,0,0,1,2017-2018
Nemanja Radoja,6,rs SRB,"CM,DM",24-194,90,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.0,2,1,34,35,97.1,4,20,1,1,1,1,2017-2018
Daniel Wass,18,dk DEN,"RM,RW",28-080,90,0,0,0,0,1,0,0,0,50,0,1,2,0.0,0.0,1.1,3,0,29,39,74.4,4,23,2,1,0,1,2017-2018
Jonny Castro,19,es ESP,LB,23-169,90,0,0,0,0,1,0,1,0,56,0,2,1,0.0,0.0,0.0,0,0,41,47,87.2,2,25,2,2,0,1,2017-2018
Andreu Fontàs,3,es ESP,CB,27-278,90,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.0,1,0,60,73,82.2,10,51,1,0,0,1,2017-2018
Gustavo Cabral,22,ar ARG,CB,31-309,90,0,1,0,0,1,0,0,0,61,2,2,0,0.0,0.0,0.1,3,1,42,50,84.0,1,34,0,0,0,1,2017-2018
Hugo Mallo,2,es ESP,RB,26-058,90,0,0,0,0,1,1,1,0,67,2,4,2,0.4,0.4,0.1,3,0,45,54,83.3,11,31,5,2,1,1,2017-2018
Sergio Álvarez,1,es ESP,GK,31-016,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,1,0,29,38,76.3,0,18,0,0,0,1,2017-2018
Cristhian Stuani,7,uy URU,FW,30-311,90,2,0,0,0,4,3,1,0,34,0,0,1,0.9,0.9,0.5,2,1,12,20,60.0,0,14,0,1,0,1,2017-2018
Borja García,24,es ESP,AM,26-290,90,0,0,0,0,1,0,0,0,67,2,0,0,0.0,0.0,0.1,4,1,54,62,87.1,5,47,2,2,1,1,2017-2018
Portu,9,es ESP,AM,25-090,83,0,0,0,0,1,1,0,0,25,1,0,1,0.5,0.5,0.5,3,0,8,14,57.1,2,12,3,1,0,1,2017-2018
   Olarenwaju Kayode,18,ng NGA,AM,24-103,7,0,0,0,0,1,1,0,0,4,0,0,0,0.5,0.5,0.0,1,0,1,2,50.0,0,3,0,0,0,1,2017-2018
Álex Granell,6,es ESP,CM,29-017,90,0,1,0,0,1,0,0,0,75,0,2,0,0.0,0.0,0.1,3,1,61,68,89.7,6,34,1,1,1,1,2017-2018
Pere Pons,8,es ESP,CM,24-180,90,0,0,0,0,1,0,1,0,52,3,0,1,0.0,0.0,0.0,1,0,39,41,95.1,7,24,3,0,0,1,2017-2018
Aday,11,es ESP,WB,29-246,70,0,0,0,0,1,0,0,0,59,0,0,0,0.0,0.0,0.0,3,0,41,53,77.4,7,31,6,1,1,1,2017-2018
   Carles Planas,21,es ESP,WB,26-168,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.5,3,0,8,10,80.0,2,7,0,0,0,1,2017-2018
Pablo Maffeo,25,es ESP,WB,20-038,90,0,0,0,0,0,0,0,0,65,3,1,1,0.0,0.0,0.1,1,0,34,50,68.0,1,39,3,4,1,1,2017-2018
Marc Muniesa,20,es ESP,CB,25-145,90,0,0,0,0,2,1,0,0,72,1,8,2,0.1,0.1,0.0,1,1,44,56,78.6,6,41,1,0,0,1,2017-2018
Bernardo Espinosa,2,co COL,CB,28-039,90,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,1,0,37,39,94.9,1,21,0,0,0,1,2017-2018
Pedro Alcalá,5,es ESP,CB,28-153,90,0,0,0,0,1,0,0,0,70,1,1,2,0.1,0.1,0.0,2,0,47,58,81.0,11,36,0,0,0,1,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-166,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,9,0,0,0,1,2017-2018
Cristhian Stuani,7,uy URU,FW,30-311,90,2,0,0,0,4,3,1,0,34,0,0,1,0.9,0.9,0.5,2,1,12,20,60.0,0,14,0,1,0,1,2017-2018
Borja García,24,es ESP,AM,26-290,90,0,0,0,0,1,0,0,0,67,2,0,0,0.0,0.0,0.1,4,1,54,62,87.1,5,47,2,2,1,1,2017-2018
Portu,9,es ESP,AM,25-090,83,0,0,0,0,1,1,0,0,25,1,0,1,0.5,0.5,0.5,3,0,8,14,57.1,2,12,3,1,0,1,2017-2018
   Olarenwaju Kayode,18,ng NGA,AM,24-103,7,0,0,0,0,1,1,0,0,4,0,0,0,0.5,0.5,0.0,1,0,1,2,50.0,0,3,0,0,0,1,2017-2018
Álex Granell,6,es ESP,CM,29-017,90,0,1,0,0,1,0,0,0,75,0,2,0,0.0,0.0,0.1,3,1,61,68,89.7,6,34,1,1,1,1,2017-2018
Pere Pons,8,es ESP,CM,24-180,90,0,0,0,0,1,0,1,0,52,3,0,1,0.0,0.0,0.0,1,0,39,41,95.1,7,24,3,0,0,1,2017-2018
Aday,11,es ESP,WB,29-246,70,0,0,0,0,1,0,0,0,59,0,0,0,0.0,0.0,0.0,3,0,41,53,77.4,7,31,6,1,1,1,2017-2018
   Carles Planas,21,es ESP,WB,26-168,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.5,3,0,8,10,80.0,2,7,0,0,0,1,2017-2018
Pablo Maffeo,25,es ESP,WB,20-038,90,0,0,0,0,0,0,0,0,65,3,1,1,0.0,0.0,0.1,1,0,34,50,68.0,1,39,3,4,1,1,2017-2018
Marc Muniesa,20,es ESP,CB,25-145,90,0,0,0,0,2,1,0,0,72,1,8,2,0.1,0.1,0.0,1,1,44,56,78.6,6,41,1,0,0,1,2017-2018
Bernardo Espinosa,2,co COL,CB,28-039,90,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,1,0,37,39,94.9,1,21,0,0,0,1,2017-2018
Pedro Alcalá,5,es ESP,CB,28-153,90,0,0,0,0,1,0,0,0,70,1,1,2,0.1,0.1,0.0,2,0,47,58,81.0,11,36,0,0,0,1,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-166,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,9,0,0,0,1,2017-2018
Luis Muriel,20,co COL,FW,26-125,90,0,0,0,0,4,2,0,0,24,1,0,0,1.3,1.3,0.0,1,0,11,15,73.3,2,16,2,4,2,1,2017-2018
Nolito,24,es ESP,LM,30-308,90,0,0,0,0,2,1,1,0,47,2,0,2,0.2,0.2,0.4,3,0,21,32,65.6,5,24,1,2,1,1,2017-2018
Borja Lasso,23,es ESP,CM,23-230,53,0,0,0,0,0,0,0,0,44,4,0,3,0.0,0.0,0.1,1,0,26,35,74.3,5,22,1,2,1,1,2017-2018
   Éver Banega,10,ar ARG,CM,29-051,30,0,0,0,0,0,0,1,1,35,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,1,24,2,0,0,1,2017-2018
Ganso,19,br BRA,CM,27-311,90,0,0,0,0,1,0,0,0,78,1,1,2,0.0,0.0,0.0,2,0,59,69,85.5,6,46,2,0,0,1,2017-2018
Jesús Navas,16,es ESP,RM,31-271,90,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.2,3,0,41,58,70.7,8,38,8,2,2,1,2017-2018
Steven Nzonzi,15,fr FRA,DM,28-247,72,0,0,0,0,0,0,0,0,87,1,2,1,0.0,0.0,0.0,2,1,70,81,86.4,5,53,0,1,1,1,2017-2018
   Guido Pizarro,14,ar ARG,DM,27-174,18,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,9,0,0,0,1,2017-2018
Pablo Sarabia,17,es ESP,LB,25-100,90,0,0,0,0,1,0,0,0,89,3,2,0,0.0,0.0,0.4,1,0,62,77,80.5,2,40,3,0,0,1,2017-2018
Clément Lenglet,5,fr FRA,CB,22-063,90,1,0,0,0,1,1,0,0,104,3,1,2,0.9,0.9,0.0,1,1,76,93,81.7,5,64,2,0,0,1,2017-2018
Simon Kjær,4,dk DEN,CB,28-146,90,0,0,0,0,0,0,0,0,82,1,1,0,0.0,0.0,0.0,1,0,67,73,91.8,4,47,1,0,0,1,2017-2018
Sébastien Corchia,2,fr FRA,RB,26-291,90,0,0,0,0,0,0,0,0,72,0,5,0,0.0,0.0,0.0,1,0,54,62,87.1,3,48,2,2,1,1,2017-2018
David Soria,13,es ESP,GK,24-137,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,1,2017-2018
   Sergio Rico,1,es ESP,GK,23-352,86,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,14,0,0,0,1,2017-2018
Luis Muriel,20,co COL,FW,26-125,90,0,0,0,0,4,2,0,0,24,1,0,0,1.3,1.3,0.0,1,0,11,15,73.3,2,16,2,4,2,1,2017-2018
Nolito,24,es ESP,LM,30-308,90,0,0,0,0,2,1,1,0,47,2,0,2,0.2,0.2,0.4,3,0,21,32,65.6,5,24,1,2,1,1,2017-2018
Borja Lasso,23,es ESP,CM,23-230,53,0,0,0,0,0,0,0,0,44,4,0,3,0.0,0.0,0.1,1,0,26,35,74.3,5,22,1,2,1,1,2017-2018
   Éver Banega,10,ar ARG,CM,29-051,30,0,0,0,0,0,0,1,1,35,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,1,24,2,0,0,1,2017-2018
Ganso,19,br BRA,CM,27-311,90,0,0,0,0,1,0,0,0,78,1,1,2,0.0,0.0,0.0,2,0,59,69,85.5,6,46,2,0,0,1,2017-2018
Jesús Navas,16,es ESP,RM,31-271,90,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.2,3,0,41,58,70.7,8,38,8,2,2,1,2017-2018
Steven Nzonzi,15,fr FRA,DM,28-247,72,0,0,0,0,0,0,0,0,87,1,2,1,0.0,0.0,0.0,2,1,70,81,86.4,5,53,0,1,1,1,2017-2018
   Guido Pizarro,14,ar ARG,DM,27-174,18,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,9,0,0,0,1,2017-2018
Pablo Sarabia,17,es ESP,LB,25-100,90,0,0,0,0,1,0,0,0,89,3,2,0,0.0,0.0,0.4,1,0,62,77,80.5,2,40,3,0,0,1,2017-2018
Clément Lenglet,5,fr FRA,CB,22-063,90,1,0,0,0,1,1,0,0,104,3,1,2,0.9,0.9,0.0,1,1,76,93,81.7,5,64,2,0,0,1,2017-2018
Simon Kjær,4,dk DEN,CB,28-146,90,0,0,0,0,0,0,0,0,82,1,1,0,0.0,0.0,0.0,1,0,67,73,91.8,4,47,1,0,0,1,2017-2018
Sébastien Corchia,2,fr FRA,RB,26-291,90,0,0,0,0,0,0,0,0,72,0,5,0,0.0,0.0,0.0,1,0,54,62,87.1,3,48,2,2,1,1,2017-2018
David Soria,13,es ESP,GK,24-137,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,1,2017-2018
   Sergio Rico,1,es ESP,GK,23-352,86,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,14,0,0,0,1,2017-2018
Iñaki Williams,11,gh GHA,"FW,RW",23-066,90,0,0,0,0,3,0,0,0,34,1,0,2,0.5,0.5,0.1,2,0,11,19,57.9,1,25,4,7,3,1,2017-2018
Iker Muniain,10,es ESP,"LW,AM",24-244,90,0,0,0,0,3,1,0,0,61,1,0,0,0.2,0.2,0.1,3,0,37,46,80.4,9,47,4,12,7,1,2017-2018
Markel Susaeta,14,es ESP,"RW,LW",29-249,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.3,5,0,23,34,67.6,1,31,2,4,4,1,2017-2018
Raúl García,22,es ESP,AM,31-040,60,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.2,2,0,16,24,66.7,3,10,0,0,0,1,2017-2018
   Aritz Aduriz,20,es ESP,FW,36-190,30,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.2,2,0,5,7,71.4,1,4,0,1,1,1,2017-2018
Beñat Etxebarria,7,es ESP,DM,30-182,90,0,0,0,0,1,0,0,0,86,6,7,1,0.0,0.0,0.1,5,0,61,76,80.3,10,48,4,1,1,1,2017-2018
Mikel San José,6,es ESP,DM,28-082,90,0,0,0,0,1,0,0,0,81,1,2,3,0.1,0.1,0.0,2,0,56,74,75.7,8,40,1,0,0,1,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-172,87,0,0,0,0,0,0,0,0,65,1,2,1,0.0,0.0,0.0,2,0,42,58,72.4,3,34,1,2,1,1,2017-2018
   Iñigo Córdoba,28,es ESP,LB,20-160,3,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,4,2,2,0,1,2017-2018
Aymeric Laporte,4,es ESP,CB,23-085,90,0,0,0,0,1,0,0,0,85,0,3,0,0.0,0.0,0.1,0,0,70,75,93.3,7,51,2,0,0,1,2017-2018
Unai Núñez,30,es ESP,CB,20-202,90,0,0,0,0,1,0,1,0,92,0,4,1,0.2,0.2,0.0,2,0,63,78,80.8,9,64,2,3,2,1,2017-2018
